2022-05-15 11:05:508 INFO  RegisterPage :144 - Selecting month May from dropdown [[ChromeDriver: chrome on WINDOWS (030db9b670e59b2f669b0e2d9af2198e)] -> xpath: //body/div[6]/div[3]/div[1]/div[1]/div[1]/div[2]/form[1]/div[1]/div[2]/div[4]/div[1]/select[2]]
2022-05-15 11:05:621 INFO  RegisterPage :148 - Selecting year 1990 from dropdown [[ChromeDriver: chrome on WINDOWS (030db9b670e59b2f669b0e2d9af2198e)] -> xpath: //body/div[6]/div[3]/div[1]/div[1]/div[1]/div[2]/form[1]/div[1]/div[2]/div[4]/div[1]/select[3]]
2022-05-15 11:05:752 INFO  RegisterPage :135 - Enter email ram12@ymail.com to email field [[ChromeDriver: chrome on WINDOWS (030db9b670e59b2f669b0e2d9af2198e)] -> xpath: //input[@id='Email']]
2022-05-15 11:05:919 INFO  RegisterPage :154 - Enter password 123456 to password field [[ChromeDriver: chrome on WINDOWS (030db9b670e59b2f669b0e2d9af2198e)] -> xpath: //input[@id='Password']]
2022-05-15 11:05:58 INFO  RegisterPage :159 - Enter confirm Password 123456 to email field [[ChromeDriver: chrome on WINDOWS (030db9b670e59b2f669b0e2d9af2198e)] -> xpath: //input[@id='ConfirmPassword']]
2022-05-15 11:05:606 INFO  RegisterPage :164 - Clicking on registerButton [[ChromeDriver: chrome on WINDOWS (030db9b670e59b2f669b0e2d9af2198e)] -> xpath: //button[@id='register-button']]
2022-05-15 11:05:639 INFO  RegisterPage :99 - getting registrationCompleted Text from [[ChromeDriver: chrome on WINDOWS (030db9b670e59b2f669b0e2d9af2198e)] -> xpath: //div[text()='Your registration completed']]
2022-05-15 22:05:726 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 22:05:648 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (12a3df3d65d142562cdaa2ddd169f170)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 22:05:853 INFO  ComputerPage :36 - getting computer Text [[ChromeDriver: chrome on WINDOWS (12a3df3d65d142562cdaa2ddd169f170)] -> xpath: //h1[text()='Computers']]
2022-05-15 22:05:379 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 22:05:317 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (255fc2875c13a5afc6a68e0562be117f)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 22:05:603 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (255fc2875c13a5afc6a68e0562be117f)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 22:05:653 INFO  DesktopsPage :34 - getting desktop Text [[ChromeDriver: chrome on WINDOWS (255fc2875c13a5afc6a68e0562be117f)] -> xpath: //h1[text()='Desktops']]
2022-05-15 22:05:615 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 22:05:911 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (5c159c6dfc8c458dd931d78a199b5c52)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 22:05:264 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (5c159c6dfc8c458dd931d78a199b5c52)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 22:05:140 INFO  BuildYourOwnComputerPage :107 - Clicking on buildComputer Link [[ChromeDriver: chrome on WINDOWS (5c159c6dfc8c458dd931d78a199b5c52)] -> xpath: //body/div[6]/div[3]/div[1]/div[3]/div[1]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/h2[1]/a[1]]
2022-05-15 22:05:458 INFO  BuildYourOwnComputerPage :82 - Selecting processor 2.2 GHz Intel Pentium Dual-Core E2200 from dropdown [[ChromeDriver: chrome on WINDOWS (5c159c6dfc8c458dd931d78a199b5c52)] -> xpath: //select[@name='product_attribute_1']]
2022-05-15 22:05:743 INFO  BuildYourOwnComputerPage :114 - Selecting day 320 GB from dropdown [[ChromeDriver: chrome on WINDOWS (5c159c6dfc8c458dd931d78a199b5c52)] -> xpath: //input[@id='product_attribute_3_6']]
2022-05-15 22:05:968 INFO  BuildYourOwnComputerPage :87 - Selecting ram 2 GB from dropdown [[ChromeDriver: chrome on WINDOWS (5c159c6dfc8c458dd931d78a199b5c52)] -> xpath: //select[@name='product_attribute_2']]
2022-05-15 22:05:184 INFO  BuildYourOwnComputerPage :92 - Clicking on addToCartButton [[ChromeDriver: chrome on WINDOWS (5c159c6dfc8c458dd931d78a199b5c52)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-15 22:05:444 INFO  BuildYourOwnComputerPage :96 - getting greenText [[ChromeDriver: chrome on WINDOWS (5c159c6dfc8c458dd931d78a199b5c52)] -> xpath: //p[text()='The product has been added to your ']]
2022-05-15 22:05:319 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 22:05:807 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (f1e2df526bf2999fbf9c88b2402677e0)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 22:05:585 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (f1e2df526bf2999fbf9c88b2402677e0)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 22:05:911 INFO  BuildYourOwnComputerPage :107 - Clicking on buildComputer Link [[ChromeDriver: chrome on WINDOWS (f1e2df526bf2999fbf9c88b2402677e0)] -> xpath: //body/div[6]/div[3]/div[1]/div[3]/div[1]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/h2[1]/a[1]]
2022-05-15 22:05:34 INFO  BuildYourOwnComputerPage :82 - Selecting processor 2.5 GHz Intel Pentium Dual-Core E2200 [+$15.00] from dropdown [[ChromeDriver: chrome on WINDOWS (f1e2df526bf2999fbf9c88b2402677e0)] -> xpath: //select[@name='product_attribute_1']]
2022-05-15 22:05:294 INFO  BuildYourOwnComputerPage :119 - Selecting day 400 GB [+$100.00] from dropdown [[ChromeDriver: chrome on WINDOWS (f1e2df526bf2999fbf9c88b2402677e0)] -> xpath: //input[@id='product_attribute_3_7']]
2022-05-15 22:05:472 INFO  BuildYourOwnComputerPage :87 - Selecting ram 4GB [+$20.00] from dropdown [[ChromeDriver: chrome on WINDOWS (f1e2df526bf2999fbf9c88b2402677e0)] -> xpath: //select[@name='product_attribute_2']]
2022-05-15 22:05:868 INFO  BuildYourOwnComputerPage :92 - Clicking on addToCartButton [[ChromeDriver: chrome on WINDOWS (f1e2df526bf2999fbf9c88b2402677e0)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-15 22:05:114 INFO  BuildYourOwnComputerPage :96 - getting greenText [[ChromeDriver: chrome on WINDOWS (f1e2df526bf2999fbf9c88b2402677e0)] -> xpath: //p[text()='The product has been added to your ']]
2022-05-15 22:05:506 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 22:05:993 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (b74524306957b43828a2a66923ef69c6)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 22:05:618 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (b74524306957b43828a2a66923ef69c6)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 22:05:114 INFO  BuildYourOwnComputerPage :107 - Clicking on buildComputer Link [[ChromeDriver: chrome on WINDOWS (b74524306957b43828a2a66923ef69c6)] -> xpath: //body/div[6]/div[3]/div[1]/div[3]/div[1]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/h2[1]/a[1]]
2022-05-15 22:05:245 INFO  BuildYourOwnComputerPage :82 - Selecting processor 2.5 GHz Intel Pentium Dual-Core E2200 [+$15.00] from dropdown [[ChromeDriver: chrome on WINDOWS (b74524306957b43828a2a66923ef69c6)] -> xpath: //select[@name='product_attribute_1']]
2022-05-15 22:05:464 INFO  BuildYourOwnComputerPage :114 - Selecting day 320 GB from dropdown [[ChromeDriver: chrome on WINDOWS (b74524306957b43828a2a66923ef69c6)] -> xpath: //input[@id='product_attribute_3_6']]
2022-05-15 22:05:588 INFO  BuildYourOwnComputerPage :87 - Selecting ram 8GB [+$60.00] from dropdown [[ChromeDriver: chrome on WINDOWS (b74524306957b43828a2a66923ef69c6)] -> xpath: //select[@name='product_attribute_2']]
2022-05-15 22:05:732 INFO  BuildYourOwnComputerPage :92 - Clicking on addToCartButton [[ChromeDriver: chrome on WINDOWS (b74524306957b43828a2a66923ef69c6)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-15 22:05:985 INFO  BuildYourOwnComputerPage :96 - getting greenText [[ChromeDriver: chrome on WINDOWS (b74524306957b43828a2a66923ef69c6)] -> xpath: //p[text()='The product has been added to your ']]
2022-05-15 22:05:556 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 22:05:791 INFO  HomePage :70 - Clicking on loginLink [[ChromeDriver: chrome on WINDOWS (5f3fc52dfbe377634984a1601cf53195)] -> link text: Log in]
2022-05-15 22:05:840 INFO  LoginPage :52 - getting welcome Text from [[ChromeDriver: chrome on WINDOWS (5f3fc52dfbe377634984a1601cf53195)] -> xpath: //h1[contains(text(),'Welcome, Please Sign In!')]]
2022-05-15 22:05:853 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 22:05:649 INFO  HomePage :70 - Clicking on loginLink [[ChromeDriver: chrome on WINDOWS (03d0e4a22437579661456fb671951493)] -> link text: Log in]
2022-05-15 22:05:173 INFO  RegisterPage :135 - Enter email Kan1234@gmail.com to email field [[ChromeDriver: chrome on WINDOWS (03d0e4a22437579661456fb671951493)] -> xpath: //input[@id='Email']]
2022-05-15 22:05:310 INFO  RegisterPage :154 - Enter password 123456 to password field [[ChromeDriver: chrome on WINDOWS (03d0e4a22437579661456fb671951493)] -> xpath: //input[@id='Password']]
2022-05-15 22:05:04 INFO  LoginPage :49 - Clicking on loginButton [[ChromeDriver: chrome on WINDOWS (03d0e4a22437579661456fb671951493)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-15 22:05:71 INFO  LoginPage :56 - getting errorMessage from [[ChromeDriver: chrome on WINDOWS (03d0e4a22437579661456fb671951493)] -> xpath: //body/div[6]/div[3]/div[1]/div[1]/div[1]/div[2]/div[1]/div[2]/form[1]/div[1]]
2022-05-15 22:05:94 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 22:05:976 INFO  HomePage :70 - Clicking on loginLink [[ChromeDriver: chrome on WINDOWS (f262c0826a96bcdace812070cfb32f2f)] -> link text: Log in]
2022-05-15 22:05:287 INFO  RegisterPage :135 - Enter email ram12@ymail.com to email field [[ChromeDriver: chrome on WINDOWS (f262c0826a96bcdace812070cfb32f2f)] -> xpath: //input[@id='Email']]
2022-05-15 22:05:516 INFO  RegisterPage :154 - Enter password 123456 to password field [[ChromeDriver: chrome on WINDOWS (f262c0826a96bcdace812070cfb32f2f)] -> xpath: //input[@id='Password']]
2022-05-15 22:05:684 INFO  LoginPage :49 - Clicking on loginButton [[ChromeDriver: chrome on WINDOWS (f262c0826a96bcdace812070cfb32f2f)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-15 22:05:729 INFO  HomePage :83 - getting logOut text Proxy element for: DefaultElementLocator 'By.linkText: Log out'
2022-05-15 22:05:271 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 22:05:255 INFO  HomePage :70 - Clicking on loginLink [[ChromeDriver: chrome on WINDOWS (0144d3dd14d8ed22a813ad1672566bf9)] -> link text: Log in]
2022-05-15 22:05:511 INFO  RegisterPage :135 - Enter email ram12@ymail.com to email field [[ChromeDriver: chrome on WINDOWS (0144d3dd14d8ed22a813ad1672566bf9)] -> xpath: //input[@id='Email']]
2022-05-15 22:05:735 INFO  RegisterPage :154 - Enter password 123456 to password field [[ChromeDriver: chrome on WINDOWS (0144d3dd14d8ed22a813ad1672566bf9)] -> xpath: //input[@id='Password']]
2022-05-15 22:05:644 INFO  LoginPage :49 - Clicking on loginButton [[ChromeDriver: chrome on WINDOWS (0144d3dd14d8ed22a813ad1672566bf9)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-15 22:05:63 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 22:05:808 INFO  HomePage :75 - Clicking on registerLink [[ChromeDriver: chrome on WINDOWS (dfe8a0dd5d9c18ec8e499497f5cb6c45)] -> link text: Register]
2022-05-15 22:05:877 INFO  RegisterPage :110 - getting register Text from [[ChromeDriver: chrome on WINDOWS (dfe8a0dd5d9c18ec8e499497f5cb6c45)] -> xpath: //h1[text()='Register']]
2022-05-15 22:05:914 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 22:05:295 INFO  HomePage :75 - Clicking on registerLink [[ChromeDriver: chrome on WINDOWS (92c6d2a39df7243c8a758dfda6a2d9c5)] -> link text: Register]
2022-05-15 22:05:562 INFO  RegisterPage :164 - Clicking on registerButton [[ChromeDriver: chrome on WINDOWS (92c6d2a39df7243c8a758dfda6a2d9c5)] -> xpath: //button[@id='register-button']]
2022-05-15 22:05:607 INFO  RegisterPage :167 - getting firstName Text [[ChromeDriver: chrome on WINDOWS (92c6d2a39df7243c8a758dfda6a2d9c5)] -> xpath: //span[@id='FirstName-error']]
2022-05-15 22:05:673 INFO  RegisterPage :171 - getting lastName Text [[ChromeDriver: chrome on WINDOWS (92c6d2a39df7243c8a758dfda6a2d9c5)] -> xpath: //span[@id='LastName-error']]
2022-05-15 22:05:763 INFO  RegisterPage :175 - getting email Text [[ChromeDriver: chrome on WINDOWS (92c6d2a39df7243c8a758dfda6a2d9c5)] -> xpath: //span[@id='Email-error']]
2022-05-15 22:05:828 INFO  RegisterPage :179 - getting password Text [[ChromeDriver: chrome on WINDOWS (92c6d2a39df7243c8a758dfda6a2d9c5)] -> xpath: //span[@id='Password-error']]
2022-05-15 22:05:900 INFO  RegisterPage :183 - getting password Text [[ChromeDriver: chrome on WINDOWS (92c6d2a39df7243c8a758dfda6a2d9c5)] -> xpath: //span[@id='ConfirmPassword-error']]
2022-05-15 22:05:825 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 22:05:995 INFO  HomePage :75 - Clicking on registerLink [[ChromeDriver: chrome on WINDOWS (af8629aa3f2c1580dfdfc9272306f5dd)] -> link text: Register]
2022-05-15 22:05:152 INFO  RegisterPage :119 - Clicking on femaleButton [[ChromeDriver: chrome on WINDOWS (af8629aa3f2c1580dfdfc9272306f5dd)] -> xpath: //input[@id='gender-female']]
2022-05-15 22:05:354 INFO  RegisterPage :124 - Enter first name Sam to first name field [[ChromeDriver: chrome on WINDOWS (af8629aa3f2c1580dfdfc9272306f5dd)] -> xpath: //input[@id='FirstName']]
2022-05-15 22:05:530 INFO  RegisterPage :129 - Enter last name Patel to last name field [[ChromeDriver: chrome on WINDOWS (af8629aa3f2c1580dfdfc9272306f5dd)] -> xpath: //input[@id='LastName']]
2022-05-15 22:05:701 INFO  RegisterPage :140 - Selecting day 5 from dropdown [[ChromeDriver: chrome on WINDOWS (af8629aa3f2c1580dfdfc9272306f5dd)] -> xpath: //body/div[6]/div[3]/div[1]/div[1]/div[1]/div[2]/form[1]/div[1]/div[2]/div[4]/div[1]/select[1]]
2022-05-15 22:05:877 INFO  RegisterPage :144 - Selecting month May from dropdown [[ChromeDriver: chrome on WINDOWS (af8629aa3f2c1580dfdfc9272306f5dd)] -> xpath: //body/div[6]/div[3]/div[1]/div[1]/div[1]/div[2]/form[1]/div[1]/div[2]/div[4]/div[1]/select[2]]
2022-05-15 22:05:55 INFO  RegisterPage :148 - Selecting year 1990 from dropdown [[ChromeDriver: chrome on WINDOWS (af8629aa3f2c1580dfdfc9272306f5dd)] -> xpath: //body/div[6]/div[3]/div[1]/div[1]/div[1]/div[2]/form[1]/div[1]/div[2]/div[4]/div[1]/select[3]]
2022-05-15 22:05:246 INFO  RegisterPage :135 - Enter email ram12@ymail.com to email field [[ChromeDriver: chrome on WINDOWS (af8629aa3f2c1580dfdfc9272306f5dd)] -> xpath: //input[@id='Email']]
2022-05-15 22:05:438 INFO  RegisterPage :154 - Enter password 123456 to password field [[ChromeDriver: chrome on WINDOWS (af8629aa3f2c1580dfdfc9272306f5dd)] -> xpath: //input[@id='Password']]
2022-05-15 22:05:596 INFO  RegisterPage :159 - Enter confirm Password 123456 to email field [[ChromeDriver: chrome on WINDOWS (af8629aa3f2c1580dfdfc9272306f5dd)] -> xpath: //input[@id='ConfirmPassword']]
2022-05-15 22:05:154 INFO  RegisterPage :164 - Clicking on registerButton [[ChromeDriver: chrome on WINDOWS (af8629aa3f2c1580dfdfc9272306f5dd)] -> xpath: //button[@id='register-button']]
2022-05-15 22:05:206 INFO  RegisterPage :99 - getting registrationCompleted Text from [[ChromeDriver: chrome on WINDOWS (af8629aa3f2c1580dfdfc9272306f5dd)] -> xpath: //div[text()='Your registration completed']]
